2025-04-30 11:42:15.307706,INFO,CHARGE,58.14859867095947,21.96297264099121,3.819999933242798
2025-04-30 11:42:16.307722,INFO,CHARGE,59.372901916503906,21.987457275390625,3.0
2025-04-30 11:42:17.307737,INFO,CHARGE,60.9470009803772,22.018939971923828,3.940000057220459
2025-04-30 11:42:18.307648,INFO,CHARGE,62.87090182304382,22.057418823242188,3.940000057220459
2025-04-30 11:42:19.307845,INFO,CHARGE,64.09519910812378,22.0819034576416,3.940000057220459
2025-04-30 11:42:20.307786,INFO,CHARGE,64.67819809913635,22.093563079833984,3.940000057220459
2025-04-30 11:42:21.307708,INFO,CHARGE,65.49440026283264,22.109888076782227,3.940000057220459
2025-04-30 11:42:22.307723,INFO,CHARGE,66.07739925384521,22.12154769897461,3.940000057220459
2025-04-30 11:42:23.307712,INFO,CHARGE,67.12679862976074,22.142536163330078,3.0
2025-04-30 11:42:24.307707,INFO,CHARGE,68.40940117835999,22.168188095092773,3.940000057220459
2025-04-30 11:42:25.307700,INFO,CHARGE,68.70089769363403,22.17401885986328,3.0
2025-04-30 11:42:26.307632,INFO,CHARGE,69.05069947242737,22.181013107299805,3.940000057220459
2025-04-30 11:42:27.307719,INFO,CHARGE,69.28390264511108,22.185678482055664,3.940000057220459
2025-04-30 11:42:28.307697,INFO,CHARGE,69.51709985733032,22.19034194946289,3.940000057220459
2025-04-30 11:42:29.307821,INFO,CHARGE,69.75029706954956,22.195005416870117,3.0
2025-04-30 11:42:30.307778,INFO,CHARGE,69.98350024223328,22.199670791625977,3.940000057220459
2025-04-30 11:42:31.307979,INFO,CHARGE,70.1000988483429,22.202001571655273,3.0
2025-04-30 11:42:32.307697,INFO,CHARGE,70.2750027179718,22.20549964904785,3.0
2025-04-30 11:42:33.307624,INFO,CHARGE,70.44990062713623,22.20899772644043,3.0
2025-04-30 11:42:34.307638,INFO,CHARGE,70.56649923324585,22.21133041381836,3.940000057220459
2025-04-30 11:42:35.307794,INFO,CHARGE,70.74139714241028,22.214828491210938,3.0
2025-04-30 11:42:36.307726,INFO,CHARGE,70.85800170898438,22.217159271240234,3.940000057220459
2025-04-30 11:42:37.307683,INFO,CHARGE,71.09119892120361,22.221824645996094,3.940000057220459
2025-04-30 11:42:38.307858,INFO,CHARGE,71.20779752731323,22.22415542602539,3.940000057220459
2025-04-30 11:42:39.307796,INFO,CHARGE,71.49930000305176,22.2299861907959,3.940000057220459
2025-04-30 11:42:40.307732,INFO,CHARGE,71.67419791221619,22.233484268188477,3.940000057220459
2025-04-30 11:42:41.307851,INFO,CHARGE,71.84910178184509,22.236982345581055,3.0
2025-04-30 11:42:42.307782,INFO,CHARGE,72.02399969100952,22.240480422973633,3.0
2025-04-30 11:42:43.308072,INFO,CHARGE,72.14059829711914,22.24281120300293,3.0
2025-04-30 11:42:44.307814,INFO,CHARGE,72.25720286369324,22.24514389038086,3.0
2025-04-30 11:42:45.307762,INFO,CHARGE,72.37380146980286,22.24747657775879,3.0
2025-04-30 11:42:46.308499,INFO,CHARGE,72.49040007591248,22.249807357788086,3.0
2025-04-30 11:42:47.307753,INFO,CHARGE,72.49040007591248,22.249807357788086,3.0
2025-04-30 11:42:48.307706,INFO,CHARGE,72.6069986820221,22.252140045166016,3.940000057220459
2025-04-30 11:42:49.307718,INFO,CHARGE,72.6069986820221,22.252140045166016,3.940000057220459
2025-04-30 11:42:50.307719,INFO,CHARGE,72.6652979850769,22.253305435180664,3.0
2025-04-30 11:42:51.307665,INFO,CHARGE,72.781902551651,22.255638122558594,3.0
2025-04-30 11:42:52.307640,INFO,CHARGE,72.84020185470581,22.256803512573242,3.0
2025-04-30 11:42:53.307727,INFO,CHARGE,72.95680046081543,22.259136199951172,3.0
2025-04-30 11:42:54.307742,INFO,CHARGE,73.13169836997986,22.26263427734375,3.0
2025-04-30 11:42:55.307989,INFO,CHARGE,73.24830293655396,22.264965057373047,3.0
2025-04-30 11:42:56.307747,INFO,CHARGE,73.30660223960876,22.266132354736328,3.0
2025-04-30 11:42:57.309799,INFO,CHARGE,73.42320084571838,22.268463134765625,3.0
2025-04-30 11:43:59.549756,INFO,CHARGE,79.19489741325378,22.38389778137207,3.940000057220459
2025-04-30 11:44:00.549205,INFO,CHARGE,78.78680229187012,22.375736236572266,3.0
2025-04-30 11:44:01.549252,INFO,CHARGE,78.5535991191864,22.37107276916504,3.940000057220459
2025-04-30 11:44:02.549231,INFO,CHARGE,78.32040190696716,22.36640739440918,3.0
2025-04-30 11:44:03.549218,INFO,CHARGE,78.02889943122864,22.360578536987305,3.0
2025-04-30 11:44:04.549217,INFO,CHARGE,77.73740291595459,22.354747772216797,3.0
2025-04-30 11:44:05.549250,INFO,CHARGE,77.32930183410645,22.346586227416992,3.940000057220459
2025-04-30 11:44:06.549302,INFO,CHARGE,76.97950005531311,22.339590072631836,3.0
2025-04-30 11:44:07.549942,INFO,CHARGE,76.80460214614868,22.336091995239258,3.0
2025-04-30 11:44:08.549327,INFO,CHARGE,76.9212007522583,22.338424682617188,3.0
2025-04-30 11:44:09.549390,INFO,CHARGE,77.15439796447754,22.343088150024414,3.0
2025-04-30 11:44:10.549414,INFO,CHARGE,77.44590044021606,22.348918914794922,3.0
2025-04-30 11:44:11.549198,INFO,CHARGE,77.73740291595459,22.354747772216797,3.0
2025-04-30 11:44:12.549274,INFO,CHARGE,78.08719873428345,22.361743927001953,3.0
2025-04-30 11:44:13.549347,INFO,CHARGE,78.37870121002197,22.36757469177246,3.0
2025-04-30 11:44:14.549322,INFO,CHARGE,78.72849702835083,22.374570846557617,3.0
2025-04-30 11:44:15.549318,INFO,CHARGE,79.07829880714417,22.38156509399414,3.0
2025-04-30 11:44:16.549185,INFO,CHARGE,79.4281005859375,22.388561248779297,3.0
2025-04-30 11:44:17.549315,INFO,CHARGE,79.48639988899231,22.389728546142578,3.0
2025-04-30 11:44:18.549226,INFO,CHARGE,79.66129779815674,22.393226623535156,3.0
2025-04-30 11:44:19.549229,INFO,CHARGE,79.71959710121155,22.394392013549805,3.0
2025-04-30 11:44:20.549253,INFO,CHARGE,79.83620166778564,22.396724700927734,3.0
2025-04-30 11:44:21.549263,INFO,CHARGE,79.83620166778564,22.396724700927734,3.0
2025-04-30 11:44:22.549235,INFO,CHARGE,79.83620166778564,22.396724700927734,3.0
2025-04-30 11:44:23.549289,INFO,CHARGE,79.95280027389526,22.39905548095703,3.0
2025-04-30 11:44:24.549257,INFO,CHARGE,79.95280027389526,22.39905548095703,3.0
2025-04-30 11:44:25.549256,INFO,CHARGE,80.01109957695007,22.400222778320312,3.0
2025-04-30 11:44:26.549201,INFO,CHARGE,80.06939888000488,22.40138816833496,3.0
2025-04-30 11:44:27.549210,INFO,CHARGE,80.1859974861145,22.40372085571289,3.0
2025-04-30 11:44:28.549179,INFO,CHARGE,80.1859974861145,22.40372085571289,3.0
2025-04-30 11:44:29.549257,INFO,CHARGE,80.1859974861145,22.40372085571289,3.0
2025-04-30 11:44:30.549261,INFO,CHARGE,80.1859974861145,22.40372085571289,3.0
2025-04-30 11:44:31.549246,INFO,CHARGE,80.12769818305969,22.40255355834961,3.0
2025-04-30 11:44:32.549227,INFO,CHARGE,80.06939888000488,22.40138816833496,3.0
2025-04-30 11:44:33.549227,INFO,CHARGE,79.89450097084045,22.397890090942383,3.0
2025-04-30 11:44:34.549117,INFO,CHARGE,79.83620166778564,22.396724700927734,3.0
2025-04-30 11:44:35.549177,INFO,CHARGE,79.89450097084045,22.397890090942383,3.0
2025-04-30 11:44:36.549217,INFO,CHARGE,79.95280027389526,22.39905548095703,3.0
2025-04-30 11:44:37.549201,INFO,CHARGE,79.95280027389526,22.39905548095703,3.0
2025-04-30 11:44:38.549176,INFO,CHARGE,79.95280027389526,22.39905548095703,3.0
2025-04-30 11:44:39.549228,INFO,CHARGE,80.01109957695007,22.400222778320312,3.0
2025-04-30 11:44:40.549185,INFO,CHARGE,79.95280027389526,22.39905548095703,3.0
2025-04-30 11:44:41.549226,INFO,CHARGE,79.95280027389526,22.39905548095703,3.0
2025-04-30 11:44:42.549185,INFO,CHARGE,79.95280027389526,22.39905548095703,3.0
2025-04-30 11:44:43.549257,INFO,CHARGE,80.06939888000488,22.40138816833496,3.0
2025-04-30 11:44:44.549228,INFO,CHARGE,80.12769818305969,22.40255355834961,3.0
2025-04-30 11:44:45.549185,INFO,CHARGE,80.06939888000488,22.40138816833496,3.0
2025-04-30 11:44:46.549296,INFO,CHARGE,80.01109957695007,22.400222778320312,3.0
2025-04-30 11:44:47.549217,INFO,CHARGE,79.95280027389526,22.39905548095703,3.0
2025-04-30 11:44:48.549218,INFO,CHARGE,79.89450097084045,22.397890090942383,3.0
2025-04-30 11:44:49.549231,INFO,CHARGE,79.95280027389526,22.39905548095703,3.0
2025-04-30 11:44:50.549189,INFO,CHARGE,80.06939888000488,22.40138816833496,3.0
2025-04-30 11:44:51.549160,INFO,CHARGE,80.24430274963379,22.40488624572754,3.0
2025-04-30 11:44:52.549259,INFO,CHARGE,80.41920065879822,22.408384323120117,3.0
2025-04-30 11:44:53.549211,INFO,CHARGE,80.47749996185303,22.409549713134766,3.0
2025-04-30 11:44:54.549207,INFO,CHARGE,80.53579926490784,22.410715103149414,3.0
2025-04-30 11:44:55.549300,INFO,CHARGE,80.65239787101746,22.413047790527344,3.0
2025-04-30 11:44:56.549230,INFO,CHARGE,80.71069717407227,22.414213180541992,3.0
2025-04-30 11:44:57.549258,INFO,CHARGE,80.76900243759155,22.415380477905273,3.0
2025-04-30 11:44:58.549184,INFO,CHARGE,80.94390034675598,22.41887855529785,3.0
2025-04-30 11:44:59.549248,INFO,CHARGE,80.94390034675598,22.41887855529785,3.0
2025-04-30 11:45:00.549267,INFO,CHARGE,81.0604989528656,22.42120933532715,3.0
2025-04-30 11:45:01.549196,INFO,CHARGE,81.11879825592041,22.42237663269043,3.0
2025-04-30 11:45:02.549276,INFO,CHARGE,81.2354028224945,22.424707412719727,3.0
2025-04-30 11:45:03.549279,INFO,CHARGE,81.35200142860413,22.427040100097656,3.0
2025-04-30 11:45:04.549262,INFO,CHARGE,81.46860003471375,22.429372787475586,3.0
2025-04-30 11:45:05.549274,INFO,CHARGE,81.52689933776855,22.430538177490234,3.0
2025-04-30 11:45:06.549187,INFO,CHARGE,81.64349794387817,22.432870864868164,3.0
2025-04-30 11:45:07.549274,INFO,CHARGE,81.35200142860413,22.427040100097656,3.0
2025-04-30 11:45:08.549247,INFO,CHARGE,81.17709755897522,22.423542022705078,3.0
2025-04-30 11:45:09.549244,INFO,CHARGE,81.17709755897522,22.423542022705078,3.0
2025-04-30 11:45:10.549196,INFO,CHARGE,81.17709755897522,22.423542022705078,3.0
2025-04-30 11:45:11.549263,INFO,CHARGE,81.2354028224945,22.424707412719727,3.0
2025-04-30 11:45:12.549188,INFO,CHARGE,81.2354028224945,22.424707412719727,3.0
2025-04-30 11:45:13.549271,INFO,CHARGE,81.17709755897522,22.423542022705078,3.0
2025-04-30 11:45:14.549256,INFO,CHARGE,80.71069717407227,22.414213180541992,3.0
2025-04-30 11:45:15.549223,INFO,CHARGE,80.36090135574341,22.40721893310547,3.0
2025-04-30 11:45:16.549229,INFO,CHARGE,80.3026020526886,22.406051635742188,3.0
2025-04-30 11:45:17.549158,INFO,CHARGE,80.65239787101746,22.413047790527344,3.0
2025-04-30 11:45:18.549173,INFO,CHARGE,80.82730174064636,22.416545867919922,3.0
2025-04-30 11:45:19.549297,INFO,CHARGE,80.88560104370117,22.41771125793457,3.0
2025-04-30 11:45:20.549218,INFO,CHARGE,80.88560104370117,22.41771125793457,3.0
2025-04-30 11:45:21.549287,INFO,CHARGE,80.82730174064636,22.416545867919922,3.0
2025-04-30 11:45:22.549220,INFO,CHARGE,80.76900243759155,22.415380477905273,3.0
2025-04-30 11:45:23.549215,INFO,CHARGE,80.76900243759155,22.415380477905273,3.0
2025-04-30 11:45:24.549256,INFO,CHARGE,81.17709755897522,22.423542022705078,3.0
2025-04-30 11:45:25.549229,INFO,CHARGE,81.58519864082336,22.431703567504883,3.0
2025-04-30 11:45:26.549262,INFO,CHARGE,81.58519864082336,22.431703567504883,3.0
2025-04-30 11:45:27.549240,INFO,CHARGE,81.52689933776855,22.430538177490234,3.0
2025-04-30 11:45:28.549299,INFO,CHARGE,81.46860003471375,22.429372787475586,3.0
2025-04-30 11:45:29.549253,INFO,CHARGE,81.46860003471375,22.429372787475586,3.0
2025-04-30 11:45:30.549259,INFO,CHARGE,81.41030073165894,22.428205490112305,3.0
2025-04-30 11:45:31.549243,INFO,CHARGE,81.35200142860413,22.427040100097656,3.0
2025-04-30 11:45:32.549263,INFO,CHARGE,81.29370212554932,22.425874710083008,3.0
2025-04-30 11:45:33.549231,INFO,CHARGE,81.35200142860413,22.427040100097656,3.0
2025-04-30 11:45:34.549246,INFO,CHARGE,81.29370212554932,22.425874710083008,3.0
2025-04-30 11:45:35.549171,INFO,CHARGE,81.29370212554932,22.425874710083008,3.0
2025-04-30 11:45:36.549206,INFO,CHARGE,81.29370212554932,22.425874710083008,3.0
2025-04-30 11:45:37.549224,INFO,CHARGE,81.29370212554932,22.425874710083008,3.0
2025-04-30 11:45:38.549153,INFO,CHARGE,81.29370212554932,22.425874710083008,3.0
2025-04-30 11:45:39.549233,INFO,CHARGE,81.29370212554932,22.425874710083008,3.0
2025-04-30 11:45:40.549311,INFO,CHARGE,81.35200142860413,22.427040100097656,3.940000057220459
2025-04-30 11:45:41.549220,INFO,CHARGE,81.35200142860413,22.427040100097656,3.0
2025-04-30 11:45:42.549392,WARN,DISCHARGE,78.67019772529602,22.373403549194336,0.0
2025-04-30 11:45:43.549246,WARN,DISCHARGE,77.32930183410645,22.346586227416992,0.0
2025-04-30 11:45:44.549262,WARN,DISCHARGE,75.81350207328796,22.31627082824707,0.0
2025-04-30 11:45:45.549153,WARN,DISCHARGE,74.4143009185791,22.288286209106445,0.0
2025-04-30 11:45:46.549246,WARN,DISCHARGE,72.89850115776062,22.257970809936523,0.0
2025-04-30 11:45:47.549240,WARN,DISCHARGE,71.32440209388733,22.22648811340332,0.0
2025-04-30 11:45:48.549158,WARN,DISCHARGE,69.57539916038513,22.19150733947754,0.0
2025-04-30 11:45:49.549152,WARN,DISCHARGE,67.70979762077332,22.15419578552246,0.0
2025-04-30 11:45:50.549250,WARN,DISCHARGE,64.61989879608154,22.092397689819336,0.0
2025-04-30 11:45:51.549282,WARN,DISCHARGE,62.812602519989014,22.056251525878906,0.0
2025-04-30 11:45:52.549261,WARN,DISCHARGE,63.687098026275635,22.073741912841797,0.0
2025-04-30 11:45:53.549186,WARN,DISCHARGE,63.4539008140564,22.06907844543457,0.0
2025-04-30 11:45:54.549224,WARN,DISCHARGE,63.10409903526306,22.062082290649414,0.0
2025-04-30 11:45:55.549220,WARN,DISCHARGE,61.938101053237915,22.038761138916016,0.0
2025-04-30 11:45:56.549229,WARN,DISCHARGE,61.35510206222534,22.027101516723633,0.0
2025-04-30 11:45:57.549289,WARN,DISCHARGE,61.180198192596436,22.023603439331055,0.0
2025-04-30 11:45:58.549154,WARN,DISCHARGE,59.606099128723145,21.992122650146484,0.0
2025-04-30 11:45:59.549144,WARN,DISCHARGE,59.489500522613525,21.989789962768555,0.0
2025-04-30 11:46:00.549167,WARN,DISCHARGE,60.65549850463867,22.01310920715332,0.0
2025-04-30 11:46:01.549186,WARN,DISCHARGE,60.48060059547424,22.009611129760742,0.0
2025-04-30 11:46:02.549269,WARN,DISCHARGE,60.364001989364624,22.007280349731445,0.0
2025-04-30 11:46:03.549238,WARN,DISCHARGE,59.83930230140686,21.99678611755371,0.0
2025-04-30 11:46:04.549272,WARN,DISCHARGE,59.606099128723145,21.992122650146484,0.0
2025-04-30 11:46:05.549154,WARN,DISCHARGE,60.305702686309814,22.006113052368164,0.0
2025-04-30 11:46:06.549190,WARN,DISCHARGE,60.53889989852905,22.010778427124023,0.0
2025-04-30 11:46:07.549224,WARN,DISCHARGE,59.197998046875,21.983959197998047,0.0
2025-04-30 11:46:08.549251,WARN,DISCHARGE,60.59719920158386,22.011943817138672,0.0
2025-04-30 11:46:09.549170,WARN,DISCHARGE,60.71379780769348,22.0142765045166,0.0
2025-04-30 11:46:10.549185,WARN,DISCHARGE,60.77209711074829,22.01544189453125,0.0
2025-04-30 11:46:11.549235,WARN,DISCHARGE,59.606099128723145,21.992122650146484,0.0
2025-04-30 11:46:12.549149,WARN,DISCHARGE,58.731597661972046,21.974632263183594,0.0
2025-04-30 11:46:13.549240,WARN,DISCHARGE,58.673298358917236,21.973466873168945,0.0
2025-04-30 11:46:14.549195,WARN,DISCHARGE,58.440101146698,21.968801498413086,0.0
2025-04-30 11:46:15.549225,WARN,DISCHARGE,57.798802852630615,21.955976486206055,0.0
2025-04-30 11:46:16.549233,WARN,DISCHARGE,57.215797901153564,21.944316864013672,0.0
2025-04-30 11:46:17.549233,WARN,DISCHARGE,58.20689797401428,21.96413803100586,0.0
2025-04-30 11:46:18.549297,WARN,DISCHARGE,58.03200006484985,21.96063995361328,0.0
2025-04-30 11:46:19.549279,WARN,DISCHARGE,57.62389898300171,21.952478408813477,0.0
2025-04-30 11:46:20.549242,WARN,DISCHARGE,57.274097204208374,21.94548225402832,0.0
2025-04-30 11:46:21.549232,WARN,DISCHARGE,58.09029936790466,21.96180534362793,0.0
2025-04-30 11:46:22.549280,WARN,DISCHARGE,58.49840044975281,21.969968795776367,0.0
2025-04-30 11:46:23.549237,WARN,DISCHARGE,57.040899991989136,21.940818786621094,0.0
2025-04-30 11:46:24.549289,WARN,DISCHARGE,57.040899991989136,21.940818786621094,0.0
2025-04-30 11:46:25.549307,WARN,DISCHARGE,57.39070177078247,21.94781494140625,0.0
2025-04-30 11:46:26.549330,WARN,DISCHARGE,57.157498598098755,21.94314956665039,0.0
2025-04-30 11:46:27.549269,WARN,DISCHARGE,57.040899991989136,21.940818786621094,0.0
2025-04-30 11:46:28.549281,WARN,DISCHARGE,56.92430138587952,21.938486099243164,0.0
2025-04-30 11:46:29.549176,WARN,DISCHARGE,56.86600208282471,21.937320709228516,0.0
2025-04-30 11:46:30.549265,WARN,DISCHARGE,56.86600208282471,21.937320709228516,0.0
2025-04-30 11:46:31.549182,WARN,DISCHARGE,56.86600208282471,21.937320709228516,0.0
2025-04-30 11:46:32.549242,WARN,DISCHARGE,56.982600688934326,21.939651489257812,0.0
2025-04-30 11:46:33.549238,WARN,DISCHARGE,58.26519727706909,21.965303421020508,0.0
2025-04-30 11:46:34.549289,WARN,DISCHARGE,57.915401458740234,21.95830726623535,0.0
2025-04-30 11:46:35.549239,WARN,DISCHARGE,57.62389898300171,21.952478408813477,0.0
2025-04-30 11:46:36.549259,WARN,DISCHARGE,58.03200006484985,21.96063995361328,0.0
2025-04-30 11:46:37.549290,WARN,DISCHARGE,58.14859867095947,21.96297264099121,0.0
2025-04-30 11:46:38.549321,WARN,DISCHARGE,57.798802852630615,21.955976486206055,0.0
2025-04-30 11:46:39.549401,WARN,DISCHARGE,56.982600688934326,21.939651489257812,0.0
2025-04-30 11:46:40.549360,WARN,DISCHARGE,56.282997131347656,21.9256591796875,0.0
2025-04-30 11:46:41.549234,WARN,DISCHARGE,55.583399534225464,21.91166877746582,0.0
2025-04-30 11:46:42.549282,WARN,DISCHARGE,55.0586998462677,21.901174545288086,0.0
2025-04-30 11:46:43.549291,WARN,DISCHARGE,53.892701864242554,21.877853393554688,0.0
2025-04-30 11:46:44.549222,WARN,DISCHARGE,54.1841983795166,21.883684158325195,0.0
2025-04-30 11:46:45.549303,WARN,DISCHARGE,54.41740155220032,21.888347625732422,0.0
2025-04-30 11:46:46.549297,WARN,DISCHARGE,54.35910224914551,21.887182235717773,0.0
2025-04-30 11:46:47.549259,WARN,DISCHARGE,54.00930047035217,21.880186080932617,0.0
2025-04-30 11:46:48.549240,WARN,DISCHARGE,54.1841983795166,21.883684158325195,0.0
2025-04-30 11:46:49.549231,WARN,DISCHARGE,54.82550263404846,21.896509170532227,0.0
2025-04-30 11:46:50.549239,WARN,DISCHARGE,55.466800928115845,21.90933609008789,0.0
2025-04-30 11:46:51.549204,WARN,DISCHARGE,56.04979991912842,21.920995712280273,0.0
2025-04-30 11:46:52.549231,WARN,DISCHARGE,56.6910982131958,21.933822631835938,0.0
2025-04-30 11:46:53.549270,WARN,DISCHARGE,57.44900107383728,21.9489803314209,0.0
2025-04-30 11:46:54.549326,WARN,DISCHARGE,57.33240246772766,21.94664764404297,0.0
2025-04-30 11:46:55.549238,WARN,DISCHARGE,56.8077027797699,21.936153411865234,0.0
2025-04-30 11:46:56.549177,WARN,DISCHARGE,55.81660270690918,21.916332244873047,0.0
2025-04-30 11:46:57.549274,WARN,DISCHARGE,55.466800928115845,21.90933609008789,0.0
2025-04-30 11:46:58.549241,WARN,DISCHARGE,55.583399534225464,21.91166877746582,0.0
2025-04-30 11:46:59.549191,WARN,DISCHARGE,55.81660270690918,21.916332244873047,0.0
2025-04-30 11:47:00.549196,WARN,DISCHARGE,56.04979991912842,21.920995712280273,0.0
2025-04-30 11:47:01.549159,WARN,DISCHARGE,56.22469782829285,21.92449378967285,0.0
2025-04-30 11:47:02.549240,WARN,DISCHARGE,56.22469782829285,21.92449378967285,0.0
2025-04-30 11:47:03.549172,WARN,DISCHARGE,56.63279891014099,21.932655334472656,0.0
2025-04-30 11:47:04.549242,WARN,DISCHARGE,57.040899991989136,21.940818786621094,0.0
2025-04-30 11:47:05.549242,WARN,DISCHARGE,57.74049758911133,21.954809188842773,0.0
2025-04-30 11:47:06.549148,WARN,DISCHARGE,58.84820222854614,21.976964950561523,0.0
2025-04-30 11:47:07.549242,WARN,DISCHARGE,59.489500522613525,21.989789962768555,0.0
2025-04-30 11:47:08.549234,WARN,DISCHARGE,58.49840044975281,21.969968795776367,0.0
2025-04-30 11:47:09.549267,WARN,DISCHARGE,58.26519727706909,21.965303421020508,0.0
2025-04-30 11:47:10.549251,WARN,DISCHARGE,57.973700761795044,21.959474563598633,0.0
2025-04-30 11:47:11.549206,WARN,DISCHARGE,57.857102155685425,21.957141876220703,0.0
2025-04-30 11:47:12.549241,WARN,DISCHARGE,57.44900107383728,21.9489803314209,0.0
2025-04-30 11:47:13.549214,WARN,DISCHARGE,56.86600208282471,21.937320709228516,0.0
2025-04-30 11:47:14.549230,WARN,DISCHARGE,55.64169883728027,21.91283416748047,0.0
2025-04-30 11:47:15.549194,WARN,DISCHARGE,55.525100231170654,21.91050148010254,0.0
2025-04-30 11:47:16.549284,WARN,DISCHARGE,55.408501625061035,21.908170700073242,0.0
2025-04-30 11:47:17.549251,WARN,DISCHARGE,55.23359775543213,21.904672622680664,0.0
2025-04-30 11:47:18.549290,WARN,DISCHARGE,56.22469782829285,21.92449378967285,0.0
2025-04-30 11:47:19.549264,WARN,DISCHARGE,54.82550263404846,21.896509170532227,0.0
2025-04-30 11:47:20.549265,WARN,DISCHARGE,54.650598764419556,21.89301109313965,0.0
2025-04-30 11:47:21.549276,WARN,DISCHARGE,54.3008029460907,21.886016845703125,0.0
2025-04-30 11:47:22.549252,WARN,DISCHARGE,54.47570085525513,21.889514923095703,0.0
2025-04-30 11:47:23.549259,WARN,DISCHARGE,54.767197370529175,21.895343780517578,0.0
2025-04-30 11:47:24.549196,WARN,DISCHARGE,55.64169883728027,21.91283416748047,0.0
2025-04-30 11:47:25.549211,WARN,DISCHARGE,55.466800928115845,21.90933609008789,0.0
2025-04-30 11:47:26.549200,WARN,DISCHARGE,55.17529845237732,21.903505325317383,0.0
2025-04-30 11:47:27.549256,WARN,DISCHARGE,54.94210124015808,21.898841857910156,0.0
2025-04-30 11:47:28.549242,WARN,DISCHARGE,54.650598764419556,21.89301109313965,0.0
2025-04-30 11:47:29.549209,WARN,DISCHARGE,55.9332013130188,21.918664932250977,0.0
2025-04-30 11:47:30.549237,WARN,DISCHARGE,55.99150061607361,21.919830322265625,0.0
2025-04-30 11:47:31.549200,WARN,DISCHARGE,56.22469782829285,21.92449378967285,0.0
2025-04-30 11:47:32.549267,WARN,DISCHARGE,56.282997131347656,21.9256591796875,0.0
2025-04-30 11:47:33.549265,WARN,DISCHARGE,56.282997131347656,21.9256591796875,0.0
2025-04-30 11:47:34.549234,WARN,DISCHARGE,56.282997131347656,21.9256591796875,0.0
2025-04-30 11:47:35.549266,WARN,DISCHARGE,56.22469782829285,21.92449378967285,0.0
2025-04-30 11:47:36.549245,WARN,DISCHARGE,56.34130239486694,21.92682647705078,0.0
2025-04-30 11:47:37.549204,WARN,DISCHARGE,56.45790100097656,21.929157257080078,0.0
2025-04-30 11:47:38.549194,WARN,DISCHARGE,56.51620030403137,21.93032455444336,0.0
2025-04-30 11:47:39.549206,WARN,DISCHARGE,56.63279891014099,21.932655334472656,0.0
2025-04-30 11:47:40.549278,WARN,DISCHARGE,56.982600688934326,21.939651489257812,0.0
2025-04-30 11:47:41.549259,WARN,DISCHARGE,57.040899991989136,21.940818786621094,0.0
2025-04-30 11:47:42.549199,WARN,DISCHARGE,57.215797901153564,21.944316864013672,0.0
2025-04-30 11:47:43.549150,WARN,DISCHARGE,56.45790100097656,21.929157257080078,0.0
2025-04-30 11:47:44.549236,WARN,DISCHARGE,56.39960169792175,21.92799186706543,0.0
2025-04-30 11:47:45.549221,WARN,DISCHARGE,56.39960169792175,21.92799186706543,0.0
2025-04-30 11:47:46.549149,WARN,DISCHARGE,56.45790100097656,21.929157257080078,0.0
2025-04-30 11:47:47.549249,WARN,DISCHARGE,56.45790100097656,21.929157257080078,0.0
2025-04-30 11:47:48.549191,WARN,DISCHARGE,56.57449960708618,21.931489944458008,0.0
2025-04-30 11:47:49.549275,WARN,DISCHARGE,56.63279891014099,21.932655334472656,0.0
2025-04-30 11:47:50.549199,WARN,DISCHARGE,56.34130239486694,21.92682647705078,0.0
2025-04-30 11:47:51.549247,WARN,DISCHARGE,56.282997131347656,21.9256591796875,0.0
2025-04-30 11:47:52.549250,WARN,DISCHARGE,56.10809922218323,21.922161102294922,0.0
2025-04-30 11:47:53.549263,WARN,DISCHARGE,57.040899991989136,21.940818786621094,0.0
2025-04-30 11:47:54.549195,WARN,DISCHARGE,56.92430138587952,21.938486099243164,0.0
2025-04-30 11:47:55.549285,WARN,DISCHARGE,56.45790100097656,21.929157257080078,0.0
2025-04-30 11:47:56.549278,WARN,DISCHARGE,55.69999814033508,21.913999557495117,0.0
2025-04-30 11:47:57.549197,WARN,DISCHARGE,55.00040054321289,21.900007247924805,0.0
2025-04-30 11:47:58.549170,WARN,DISCHARGE,53.65949869155884,21.87318992614746,0.0
2025-04-30 11:47:59.549245,WARN,DISCHARGE,53.48460078239441,21.869691848754883,0.0
2025-04-30 11:48:00.549256,WARN,DISCHARGE,53.25139760971069,21.865028381347656,0.0
2025-04-30 11:48:01.549151,WARN,DISCHARGE,53.018200397491455,21.86036491394043,0.0
2025-04-30 11:48:02.549151,WARN,DISCHARGE,52.78499722480774,21.85569953918457,0.0
2025-04-30 11:48:03.549300,WARN,DISCHARGE,52.08539962768555,21.841707229614258,0.0
2025-04-30 11:48:04.549253,WARN,DISCHARGE,52.02710032463074,21.84054183959961,0.0
2025-04-30 11:48:05.549158,WARN,DISCHARGE,52.201998233795166,21.844039916992188,0.0
2025-04-30 11:48:06.549210,WARN,DISCHARGE,52.66839861869812,21.853368759155273,0.0
2025-04-30 11:48:07.549252,WARN,DISCHARGE,52.72669792175293,21.854534149169922,0.0
2025-04-30 11:48:08.549256,WARN,DISCHARGE,53.71779799461365,21.87435531616211,0.0
2025-04-30 11:48:09.549206,WARN,DISCHARGE,53.71779799461365,21.87435531616211,0.0
2025-04-30 11:48:10.549415,WARN,DISCHARGE,53.834402561187744,21.87668800354004,0.0
